{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.20399999999790452), 'net/total': Network(label='eth0', recv_bytes=1161, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4145, send_packets=21, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.20399999999790452), 'timestamp': 1520231790.491366, 'net/eth0': Network(label='eth0', recv_bytes=1161, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4145, send_packets=21, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.1996007984031936, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.2, idle=95.6, iowait=4.2, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033311125916055964, nice=0.0, system=0.033311125916055964, idle=99.26715522984676, iowait=0.6662225183211192, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.63, load10=0.97, load15=0.53, running=1, procs=260), 'hostname': 'large-w-l-9.novalocal', 'memory/total': Memory(label='total', total=12305232, used=581452, buffer_cache=358648, free=11365132, map=27004)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=61440, time_spent_write=0.10800000000017462), 'net/total': Network(label='eth0', recv_bytes=2003, recv_packets=25, recv_errs=0, recv_drop=0, send_bytes=8435, send_packets=28, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=61440, time_spent_write=0.10800000000017462), 'timestamp': 1520231790.499489, 'net/eth0': Network(label='eth0', recv_bytes=2003, recv_packets=25, recv_errs=0, recv_drop=0, send_bytes=8435, send_packets=28, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=97.79559118236473, iowait=2.2044088176352705, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.06662225183211193, nice=0.0, system=0.0, idle=99.56695536309127, iowait=0.36642238507661556, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.20040080160320642, nice=0.0, system=0.0, idle=99.79959919839679, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.3, load10=0.69, load15=0.46, running=1, procs=267), 'hostname': 'large-w-l-7.novalocal', 'memory/total': Memory(label='total', total=12305232, used=554320, buffer_cache=136136, free=11614776, map=19340)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=18, bytes_write=380928, time_spent_write=0.004000000000814907), 'net/total': Network(label='eth0', recv_bytes=923, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=3478, send_packets=17, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=18, bytes_write=380928, time_spent_write=0.004000000000814907), 'timestamp': 1520231790.502983, 'net/eth0': Network(label='eth0', recv_bytes=923, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=3478, send_packets=17, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.1996007984031936, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.2, nice=0.0, system=0.0, idle=99.8, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.06660006660006661, nice=0.0, system=0.033300033300033303, idle=99.9000999000999, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.398406374501992, nice=0.0, system=0.0, idle=99.60159362549801, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.35, load10=0.84, load15=0.71, running=3, procs=266), 'hostname': 'large-w-l-8.novalocal', 'memory/total': Memory(label='total', total=12305232, used=518516, buffer_cache=124248, free=11662468, map=18196)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.07200000000011642), 'net/total': Network(label='eth0', recv_bytes=955, recv_packets=10, recv_errs=0, recv_drop=0, send_bytes=3945, send_packets=17, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.07200000000011642), 'timestamp': 1520231790.505816, 'net/eth0': Network(label='eth0', recv_bytes=955, recv_packets=10, recv_errs=0, recv_drop=0, send_bytes=3945, send_packets=17, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=99.0, iowait=1.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=0.033300033300033303, idle=99.8001998001998, iowait=0.1665001665001665, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.27, load10=0.55, load15=0.33, running=2, procs=266), 'hostname': 'large-w-l-3.novalocal', 'memory/total': Memory(label='total', total=12305232, used=604220, buffer_cache=303028, free=11397984, map=27388)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=1039, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4034, send_packets=19, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231790.541037, 'net/eth0': Network(label='eth0', recv_bytes=1039, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4034, send_packets=19, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033300033300033303, nice=0.0, system=0.033300033300033303, idle=99.93339993339994, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.12, load10=0.37, load15=0.27, running=1, procs=260), 'hostname': 'large-w-l-1.novalocal', 'memory/total': Memory(label='total', total=12305232, used=642368, buffer_cache=390764, free=11272100, map=27196)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.01599999999598367), 'net/total': Network(label='eth0', recv_bytes=1681, recv_packets=16, recv_errs=0, recv_drop=0, send_bytes=4359, send_packets=23, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=53248, time_spent_write=0.01599999999598367), 'timestamp': 1520231790.544802, 'net/eth0': Network(label='eth0', recv_bytes=1681, recv_packets=16, recv_errs=0, recv_drop=0, send_bytes=4359, send_packets=23, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.40119760479043, iowait=0.3992015968063872, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033311125916055964, nice=0.0, system=0.0, idle=99.90006662225183, iowait=0.06662225183211193, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.03, load10=0.2, load15=0.16, running=1, procs=265), 'hostname': 'large-w-l-6.novalocal', 'memory/total': Memory(label='total', total=12305232, used=524856, buffer_cache=292392, free=11487984, map=27300)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=12, bytes_write=380928, time_spent_write=0.25600000000122236), 'net/total': Network(label='eth0', recv_bytes=1129, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=4054, send_packets=19, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=12, bytes_write=380928, time_spent_write=0.25600000000122236), 'timestamp': 1520231790.547486, 'net/eth0': Network(label='eth0', recv_bytes=1129, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=4054, send_packets=19, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.2, idle=97.2, iowait=2.6, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=0.033311125916055964, idle=99.53364423717521, iowait=0.4330446369087275, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.22, load10=0.92, load15=0.58, running=1, procs=265), 'hostname': 'large-w-l-5.novalocal', 'memory/total': Memory(label='total', total=12305232, used=623220, buffer_cache=298964, free=11383048, map=27312)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=1533, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3803, send_packets=20, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231790.556158, 'net/eth0': Network(label='eth0', recv_bytes=1533, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3803, send_packets=20, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.199203187250996, nice=0.0, system=0.0, idle=99.800796812749, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.24, load10=0.51, load15=0.32, running=1, procs=267), 'hostname': 'large-w-l-4.novalocal', 'memory/total': Memory(label='total', total=12305232, used=600396, buffer_cache=124796, free=11580040, map=19388)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=23, bytes_write=475136, time_spent_write=0.059999999997671694), 'net/total': Network(label='eth0', recv_bytes=997, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=3996, send_packets=18, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=23, bytes_write=475136, time_spent_write=0.059999999997671694), 'timestamp': 1520231790.561709, 'net/eth0': Network(label='eth0', recv_bytes=997, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=3996, send_packets=18, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.2, nice=0.0, system=0.0, idle=99.8, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.199203187250996, nice=0.0, system=0.199203187250996, idle=99.60159362549801, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=99.6, iowait=0.4, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033300033300033303, nice=0.0, system=0.033300033300033303, idle=99.83349983349983, iowait=0.0999000999000999, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.25, load10=0.57, load15=0.37, running=2, procs=266), 'hostname': 'large-w-l-0.novalocal', 'memory/total': Memory(label='total', total=12305232, used=626600, buffer_cache=221888, free=11456744, map=26848)}
{'disk/total': Disk(label='vda', io_read=123, bytes_read=1126400, time_spent_read=0.33200000000000074, io_write=2, bytes_write=90112, time_spent_write=0.07200000000011642), 'net/total': Network(label='eth0', recv_bytes=15868, recv_packets=90, recv_errs=0, recv_drop=0, send_bytes=18022, send_packets=117, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=123, bytes_read=1126400, time_spent_read=0.33200000000000074, io_write=2, bytes_write=90112, time_spent_write=0.07200000000011642), 'timestamp': 1520231790.576431, 'net/eth0': Network(label='eth0', recv_bytes=15868, recv_packets=90, recv_errs=0, recv_drop=0, send_bytes=18022, send_packets=117, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=12.424849699398798, nice=0.0, system=0.0, idle=87.57515030060121, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=5.8, nice=0.0, system=0.0, idle=94.2, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=7.2, nice=0.0, system=0.2, idle=92.4, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=33.40040241448692, nice=0.0, system=1.2072434607645874, idle=60.76458752515091, iowait=4.627766599597585, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=11.811811811811811, nice=0.0, system=0.2669336002669336, idle=87.12045378712045, iowait=0.7674341007674341, irq=0.0, softirq=0.0333667000333667), 'cpu/cpu5': CPU(label='cpu5', user=11.8, nice=0.0, system=0.2, idle=88.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.2, nice=0.0, system=0.0, idle=99.8, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.62, load10=0.86, load15=0.47, running=3, procs=352), 'hostname': 'large-w-l-10.novalocal', 'memory/total': Memory(label='total', total=12305232, used=755328, buffer_cache=264476, free=11285428, map=27756)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=16, bytes_write=372736, time_spent_write=0.004000000000814907), 'net/total': Network(label='eth0', recv_bytes=1129, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=4123, send_packets=20, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=16, bytes_write=372736, time_spent_write=0.004000000000814907), 'timestamp': 1520231790.576396, 'net/eth0': Network(label='eth0', recv_bytes=1129, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=4123, send_packets=20, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033300033300033303, nice=0.0, system=0.033300033300033303, idle=99.93339993339994, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.199203187250996, nice=0.0, system=0.199203187250996, idle=99.60159362549801, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.17, load10=0.41, load15=0.27, running=2, procs=266), 'hostname': 'large-w-l-2.novalocal', 'memory/total': Memory(label='total', total=12305232, used=614784, buffer_cache=304116, free=11386332, map=27312)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=2740, recv_packets=30, recv_errs=0, recv_drop=0, send_bytes=103877, send_packets=35, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231795.498001, 'net/eth0': Network(label='eth0', recv_bytes=2740, recv_packets=30, recv_errs=0, recv_drop=0, send_bytes=103877, send_packets=35, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.20040080160320642, nice=0.0, system=0.0, idle=99.79959919839679, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.03332222592469177, nice=0.0, system=0.03332222592469177, idle=99.93335554815062, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.1996007984031936, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.58, load10=0.95, load15=0.53, running=1, procs=260), 'hostname': 'large-w-l-9.novalocal', 'memory/total': Memory(label='total', total=12305232, used=581460, buffer_cache=358648, free=11365124, map=27004)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=1629, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4317, send_packets=22, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231795.505477, 'net/eth0': Network(label='eth0', recv_bytes=1629, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=4317, send_packets=22, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=0.03332222592469177, idle=99.96667777407531, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.1996007984031936, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.2, nice=0.0, system=0.0, idle=99.8, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.28, load10=0.68, load15=0.46, running=1, procs=267), 'hostname': 'large-w-l-7.novalocal', 'memory/total': Memory(label='total', total=12305232, used=554148, buffer_cache=136144, free=11614940, map=19340)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=1491, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=3749, send_packets=19, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231795.508902, 'net/eth0': Network(label='eth0', recv_bytes=1491, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=3749, send_packets=19, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.1996007984031936, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.20040080160320642, nice=0.0, system=0.0, idle=99.79959919839679, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.03333333333333333, nice=0.0, system=0.0, idle=99.96666666666667, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.25, load10=0.55, load15=0.33, running=4, procs=266), 'hostname': 'large-w-l-3.novalocal', 'memory/total': Memory(label='total', total=12305232, used=604188, buffer_cache=303028, free=11398016, map=27388)}
